f46cb1a0a556,45.570870,-73.754840,0,1691178704
f46cb1a0a556,45.570881,-73.755019,0,1691178710
f46cb1a0a556,45.570881,-73.755039,0,1691178712
f46cb1a0a556,45.570883,-73.755067,0,1691178713
f46cb1a0a556,45.570807,-73.755018,0,1691178716
f46cb1a0a556,45.570863,-73.755032,0,1691178718
f46cb1a0a556,45.528170,-73.675440,-1494,1691180212
f46cb1a0a556,45.528181,-73.675497,-1522,1691180240
f46cb1a0a556,45.528113,-73.675472,-1523,1691180241
f46cb1a0a556,45.528108,-73.675443,-1525,1691180243
f46cb1a0a556,45.528159,-73.675404,-1527,1691180245
f46cb1a0a556,45.528200,-73.675420,-1545,1691180263
214e0957b5d9,45.550450,-73.672080,1737,1691175424
214e0957b5d9,45.550460,-73.672090,1736,1691175425
214e0957b5d9,45.550473,-73.672178,1710,1691175451
214e0957b5d9,45.550438,-73.672143,1706,1691175455
214e0957b5d9,45.550423,-73.672148,1705,1691175456
214e0957b5d9,45.550411,-73.672192,1703,1691175458
214e0957b5d9,45.550403,-73.672124,1701,1691175460
214e0957b5d9,45.550432,-73.672184,1698,1691175463
214e0957b5d9,45.550497,-73.672149,1692,1691175469
214e0957b5d9,45.550440,-73.672110,1680,1691175481
214e0957b5d9,45.550510,-73.672190,1670,1691175491
214e0957b5d9,45.549810,-73.671334,1251,1691175910
214e0957b5d9,45.549821,-73.671377,1244,1691175917
214e0957b5d9,45.549818,-73.671342,1243,1691175918
214e0957b5d9,45.549814,-73.671270,1210,1691175951
214e0957b5d9,45.549853,-73.671212,1209,1691175952
214e0957b5d9,45.549875,-73.671265,1207,1691175954
214e0957b5d9,45.549882,-73.671244,1206,1691175955
214e0957b5d9,45.549810,-73.671291,1202,1691175959
214e0957b5d9,45.536931,-73.705436,831,1691176330
214e0957b5d9,45.536935,-73.705409,827,1691176334
214e0957b5d9,45.536950,-73.705439,827,1691176334
214e0957b5d9,45.536920,-73.705430,817,1691176344
214e0957b5d9,45.536978,-73.705409,817,1691176344
214e0957b5d9,45.536982,-73.705448,815,1691176346
214e0957b5d9,45.536935,-73.705420,815,1691176346
214e0957b5d9,45.536963,-73.705433,814,1691176347
214e0957b5d9,45.536926,-73.705404,813,1691176348
214e0957b5d9,45.536950,-73.705440,790,1691176371
214e0957b5d9,45.565737,-73.744062,408,1691176753
214e0957b5d9,45.565724,-73.744013,408,1691176753
214e0957b5d9,45.565660,-73.743980,407,1691176754
214e0957b5d9,45.565733,-73.744065,406,1691176755
214e0957b5d9,45.565670,-73.743990,405,1691176756
214e0957b5d9,45.565732,-73.744032,405,1691176756
214e0957b5d9,45.565660,-73.743940,403,1691176758
214e0957b5d9,45.565750,-73.744050,397,1691176764
214e0957b5d9,45.565732,-73.744032,393,1691176768
214e0957b5d9,45.565690,-73.744030,384,1691176777
214e0957b5d9,45.571150,-73.749250,0,1691177161
214e0957b5d9,45.571110,-73.749230,0,1691177170
214e0957b5d9,45.571150,-73.749210,0,1691177177
214e0957b5d9,45.571110,-73.749180,0,1691177179
214e0957b5d9,45.571140,-73.749280,0,1691177179
214e0957b5d9,45.571150,-73.749300,0,1691177193
214e0957b5d9,45.571139,-73.749225,0,1691177200
214e0957b5d9,45.571136,-73.749270,0,1691177201
214e0957b5d9,45.571134,-73.749221,0,1691177203
214e0957b5d9,45.571106,-73.749262,0,1691177204
214e0957b5d9,45.571120,-73.749220,0,1691177204
214e0957b5d9,45.571157,-73.749250,0,1691177205
214e0957b5d9,45.571105,-73.749252,0,1691177206
214e0957b5d9,45.571170,-73.749300,0,1691177206
214e0957b5d9,45.571139,-73.749268,0,1691177208
214e0957b5d9,45.571016,-73.749315,0,1691177580
214e0957b5d9,45.571054,-73.749300,0,1691177583
214e0957b5d9,45.571051,-73.749341,0,1691177585
214e0957b5d9,45.571071,-73.749352,0,1691177588
214e0957b5d9,45.571010,-73.749354,0,1691177588
214e0957b5d9,45.571064,-73.749351,0,1691177636
214e0957b5d9,45.571096,-73.749311,0,1691177637
214e0957b5d9,45.571054,-73.749304,0,1691177638
214e0957b5d9,45.570967,-73.748925,0,1691178061
214e0957b5d9,45.570907,-73.748981,0,1691178063
214e0957b5d9,45.570978,-73.748977,0,1691178066
214e0957b5d9,45.570983,-73.748907,0,1691178066
214e0957b5d9,45.570918,-73.748982,0,1691178067
214e0957b5d9,45.570924,-73.748968,0,1691178111
214e0957b5d9,45.570986,-73.748967,0,1691178116
214e0957b5d9,45.570950,-73.748940,0,1691178139
214e0957b5d9,45.571040,-73.749020,0,1691179007
214e0957b5d9,45.571050,-73.749060,0,1691179014
214e0957b5d9,45.571000,-73.749130,0,1691179018
214e0957b5d9,45.571139,-73.749182,0,1691179023
214e0957b5d9,45.571030,-73.749020,0,1691179030
214e0957b5d9,45.571014,-73.749020,0,1691179070
214e0957b5d9,45.571096,-73.749096,0,1691179071
214e0957b5d9,45.571067,-73.749020,0,1691179072
214e0957b5d9,45.571065,-73.749019,0,1691179073
214e0957b5d9,45.571007,-73.749010,0,1691179075
214e0957b5d9,45.571100,-73.749140,0,1691179084
214e0957b5d9,45.569809,-73.750470,0,1691179458
214e0957b5d9,45.569840,-73.750460,0,1691179486
214e0957b5d9,45.569890,-73.750660,0,1691179879
214e0957b5d9,45.569890,-73.750640,0,1691179886
214e0957b5d9,45.569802,-73.750685,0,1691179891
214e0957b5d9,45.569828,-73.750674,0,1691179893
214e0957b5d9,45.569809,-73.750684,0,1691179894
214e0957b5d9,45.569851,-73.750684,0,1691179901
214e0957b5d9,45.569840,-73.750610,0,1691179901
214e0957b5d9,45.569830,-73.750610,0,1691179905
214e0957b5d9,45.569842,-73.750665,0,1691179906
214e0957b5d9,45.569887,-73.750613,0,1691179906
214e0957b5d9,45.569812,-73.750619,0,1691179908
214e0957b5d9,45.569880,-73.750620,0,1691179908
214e0957b5d9,45.569810,-73.750660,0,1691180290
214e0957b5d9,45.569820,-73.750660,0,1691180294
214e0957b5d9,45.569840,-73.750610,0,1691180295
214e0957b5d9,45.569844,-73.750785,0,1691180310
214e0957b5d9,45.569864,-73.750758,0,1691180310
214e0957b5d9,45.569827,-73.750708,0,1691180312
214e0957b5d9,45.569860,-73.750747,0,1691180314
214e0957b5d9,45.569809,-73.750727,0,1691180316
214e0957b5d9,45.569823,-73.750710,0,1691180321
214e0957b5d9,45.569809,-73.750770,0,1691180325
214e0957b5d9,45.569807,-73.750758,0,1691180328
214e0957b5d9,45.569880,-73.750740,0,1691180337
214e0957b5d9,45.569840,-73.750730,0,1691180337
214e0957b5d9,45.569830,-73.750770,0,1691180338
214e0957b5d9,45.569855,-73.750824,0,1691180700
214e0957b5d9,45.569851,-73.750856,0,1691180704
214e0957b5d9,45.569877,-73.750812,0,1691180704
214e0957b5d9,45.569880,-73.750844,0,1691180707
214e0957b5d9,45.569823,-73.750889,0,1691180708
214e0957b5d9,45.569800,-73.750910,0,1691180720
214e0957b5d9,45.569820,-73.750820,0,1691180721
214e0957b5d9,45.569809,-73.750813,0,1691180755
214e0957b5d9,45.569856,-73.750852,0,1691180757
214e0957b5d9,45.550400,-73.672120,178,1691181018
214e0957b5d9,45.550426,-73.672125,165,1691181031
214e0957b5d9,45.550497,-73.672106,161,1691181035
214e0957b5d9,45.550380,-73.672190,156,1691181040
214e0957b5d9,45.550300,-73.672150,154,1691181042
214e0957b5d9,45.550411,-73.672192,153,1691181043
214e0957b5d9,45.550440,-73.672147,153,1691181043
214e0957b5d9,45.550433,-73.672108,150,1691181046
214e0957b5d9,45.550400,-73.672210,145,1691181051
214e0957b5d9,45.550470,-73.672200,139,1691181057
214e0957b5d9,45.569842,-73.750336,0,1691181196
214e0957b5d9,45.569823,-73.750314,0,1691181197
214e0957b5d9,45.569851,-73.750384,0,1691181198
214e0957b5d9,45.569750,-73.750300,0,1691181201
214e0957b5d9,45.569826,-73.750351,0,1691181202
214e0957b5d9,45.569885,-73.750302,0,1691181203
214e0957b5d9,45.569790,-73.750350,0,1691181204
214e0957b5d9,45.569820,-73.750350,0,1691181206
214e0957b5d9,45.569809,-73.750341,0,1691181208
214e0957b5d9,45.569815,-73.750308,0,1691181208
214e0957b5d9,45.569770,-73.750280,0,1691181209
214e0957b5d9,45.550430,-73.672153,129,1691181452
214e0957b5d9,45.550497,-73.672192,127,1691181454
214e0957b5d9,45.550450,-73.672134,126,1691181455
214e0957b5d9,45.550432,-73.672174,124,1691181457
214e0957b5d9,45.550450,-73.672210,121,1691181460
214e0957b5d9,45.550443,-73.672133,119,1691181462
214e0957b5d9,45.550497,-73.672106,117,1691181464
214e0957b5d9,45.550400,-73.672120,115,1691181466
214e0957b5d9,45.550421,-73.672136,114,1691181467
214e0957b5d9,45.550370,-73.672180,105,1691181476
214e0957b5d9,45.550370,-73.672100,86,1691181495
214e0957b5d9,45.569900,-73.750380,0,1691181581
214e0957b5d9,45.569830,-73.750380,0,1691181585
214e0957b5d9,45.569860,-73.750310,0,1691181586
214e0957b5d9,45.569809,-73.750341,0,1691181605
214e0957b5d9,45.569882,-73.750301,0,1691181607
214e0957b5d9,45.569760,-73.750400,0,1691181622
214e0957b5d9,45.569710,-73.750400,0,1691181626
214e0957b5d9,45.569770,-73.750400,0,1691181629
214e0957b5d9,45.569851,-73.750384,0,1691181650
214e0957b5d9,45.569838,-73.750311,0,1691181651
214e0957b5d9,45.569850,-73.750460,0,1691182070
214e0957b5d9,45.569840,-73.750470,0,1691182073
214e0957b5d9,45.569830,-73.750470,0,1691182088
214e0957b5d9,45.569830,-73.750474,0,1691182091
214e0957b5d9,45.569809,-73.750427,0,1691182092
214e0957b5d9,45.569877,-73.750406,0,1691182092
214e0957b5d9,45.569854,-73.750408,0,1691182094
214e0957b5d9,45.569809,-73.750427,0,1691182101
214e0957b5d9,45.550470,-73.672130,5,1691182122
214e0957b5d9,45.550420,-73.672180,2,1691182125
214e0957b5d9,45.550450,-73.672160,1,1691182126
214e0957b5d9,45.569850,-73.750420,0,1691182127
214e0957b5d9,45.550440,-73.672110,-16,1691182143
214e0957b5d9,45.550481,-73.672188,-17,1691182144
214e0957b5d9,45.550454,-73.672149,-19,1691182146
214e0957b5d9,45.550440,-73.672080,-51,1691182178
214e0957b5d9,45.550440,-73.672180,-57,1691182184
214e0957b5d9,45.550410,-73.672139,-63,1691182190
214e0957b5d9,45.550454,-73.672106,-69,1691182196
214e0957b5d9,45.550410,-73.672120,-90,1691182217
214e0957b5d9,45.569310,-73.750600,0,1691182528
214e0957b5d9,45.569379,-73.750684,0,1691182530
214e0957b5d9,45.569307,-73.750678,0,1691182532
214e0957b5d9,45.550440,-73.672160,-2,1691182534
214e0957b5d9,45.550440,-73.672140,-3,1691182535
214e0957b5d9,45.569379,-73.750684,0,1691182545
214e0957b5d9,45.550484,-73.672166,-16,1691182561
214e0957b5d9,45.550454,-73.672149,-18,1691182563
214e0957b5d9,45.550406,-73.672115,-22,1691182567
214e0957b5d9,45.550416,-73.672119,-23,1691182568
214e0957b5d9,45.550460,-73.672080,-59,1691182604
214e0957b5d9,45.550460,-73.672120,-63,1691182608
214e0957b5d9,45.550454,-73.672106,-71,1691182616
214e0957b5d9,45.569400,-73.750650,0,1691182917
214e0957b5d9,45.569476,-73.750569,0,1691182921
214e0957b5d9,45.569483,-73.750548,0,1691182924
214e0957b5d9,45.569468,-73.750586,0,1691182924
214e0957b5d9,45.569466,-73.750536,0,1691182926
214e0957b5d9,45.569465,-73.750598,0,1691182926
214e0957b5d9,45.569500,-73.750580,0,1691182928
214e0957b5d9,45.569410,-73.750640,0,1691182946
214e0957b5d9,45.569421,-73.750620,0,1691182974
214e0957b5d9,45.569422,-73.750684,0,1691182977
214e0957b5d9,45.569400,-73.750570,0,1691182988
214e0957b5d9,45.550497,-73.672149,93,1691183223
214e0957b5d9,45.550453,-73.672156,92,1691183224
214e0957b5d9,45.550473,-73.672135,89,1691183227
214e0957b5d9,45.550437,-73.672173,46,1691183270
214e0957b5d9,45.550431,-73.672127,44,1691183272
214e0957b5d9,45.550497,-73.672192,44,1691183272
214e0957b5d9,45.569300,-73.750660,0,1691183316
214e0957b5d9,45.569310,-73.750670,0,1691183317
214e0957b5d9,45.569270,-73.750620,0,1691183320
214e0957b5d9,45.569380,-73.750710,0,1691183341
214e0957b5d9,45.569360,-73.750630,0,1691183387
214e0957b5d9,45.569387,-73.750652,0,1691183395
214e0957b5d9,45.569304,-73.750657,0,1691183397
214e0957b5d9,45.569270,-73.750680,0,1691183399
214e0957b5d9,45.569379,-73.750684,0,1691183399
214e0957b5d9,45.569303,-73.750688,0,1691183450
214e0957b5d9,45.569372,-73.750674,0,1691183454
214e0957b5d9,45.569363,-73.750642,0,1691183455
214e0957b5d9,45.569379,-73.750684,0,1691183455
214e0957b5d9,45.569308,-73.750658,0,1691183456
214e0957b5d9,45.550380,-73.672140,182,1691183647
214e0957b5d9,45.550454,-73.672192,176,1691183653
214e0957b5d9,45.550473,-73.672154,172,1691183657
214e0957b5d9,45.550497,-73.672149,165,1691183664
214e0957b5d9,45.550469,-73.672152,163,1691183666
214e0957b5d9,45.550480,-73.672230,155,1691183674
214e0957b5d9,45.569770,-73.750340,0,1691183829
214e0957b5d9,45.569820,-73.750370,0,1691183831
214e0957b5d9,45.569844,-73.750483,0,1691183850
214e0957b5d9,45.569851,-73.750427,0,1691183852
214e0957b5d9,45.569809,-73.750384,0,1691183861
214e0957b5d9,45.569825,-73.750317,0,1691183863
214e0957b5d9,45.569882,-73.750302,0,1691183868
214e0957b5d9,45.569847,-73.750387,0,1691183868
214e0957b5d9,45.569850,-73.750410,0,1691183886
214e0957b5d9,45.550308,-73.674711,101,1691184150
214e0957b5d9,45.550368,-73.674767,96,1691184155
214e0957b5d9,45.550400,-73.674820,94,1691184157
214e0957b5d9,45.550384,-73.674751,90,1691184161
214e0957b5d9,45.550338,-73.674747,88,1691184163
214e0957b5d9,45.550375,-73.674746,88,1691184163
214e0957b5d9,45.550350,-73.674750,87,1691184164
214e0957b5d9,45.550368,-73.674767,85,1691184166
214e0957b5d9,45.550410,-73.674800,72,1691184179
214e0957b5d9,45.550330,-73.674780,65,1691184186
214e0957b5d9,45.570130,-73.749650,0,1691184251
214e0957b5d9,45.570120,-73.749630,0,1691184257
214e0957b5d9,45.570150,-73.749650,0,1691184268
214e0957b5d9,45.570171,-73.749673,0,1691184274
214e0957b5d9,45.570152,-73.749611,0,1691184275
214e0957b5d9,45.570184,-73.749622,0,1691184276
214e0957b5d9,45.570121,-73.749642,0,1691184276
214e0957b5d9,45.570150,-73.749604,0,1691184277
214e0957b5d9,45.570152,-73.749697,0,1691184282
214e0957b5d9,45.570120,-73.749645,0,1691184286
214e0957b5d9,45.570127,-73.749667,0,1691184286
214e0957b5d9,45.570100,-73.749670,0,1691184306
214e0957b5d9,45.550380,-73.678270,-290,1691184596
214e0957b5d9,45.550304,-73.678233,-298,1691184604
214e0957b5d9,45.550354,-73.678253,-300,1691184606
214e0957b5d9,45.550368,-73.678200,-301,1691184607
214e0957b5d9,45.550250,-73.678250,-328,1691184634
214e0957b5d9,45.550200,-73.678240,-329,1691184635
214e0957b5d9,45.550270,-73.678270,-329,1691184635
214e0957b5d9,45.550290,-73.678280,-332,1691184638
214e0957b5d9,45.550270,-73.678220,-344,1691184650
214e0957b5d9,45.550290,-73.678210,-345,1691184651
214e0957b5d9,45.550307,-73.678278,-345,1691184651
214e0957b5d9,45.550323,-73.678258,-346,1691184652
214e0957b5d9,45.550360,-73.678230,-347,1691184653
214e0957b5d9,45.550325,-73.678286,-352,1691184658
214e0957b5d9,45.550346,-73.678217,-352,1691184658
214e0957b5d9,45.533089,-73.696319,-417,1691184723
214e0957b5d9,45.533073,-73.696353,-423,1691184729
214e0957b5d9,45.533070,-73.696350,-454,1691184760
214e0957b5d9,45.533020,-73.696330,-455,1691184761
214e0957b5d9,45.533020,-73.696370,-459,1691184765
214e0957b5d9,45.533040,-73.696339,-464,1691184770
214e0957b5d9,45.533080,-73.696309,-468,1691184774
214e0957b5d9,45.533030,-73.696280,-469,1691184775
214e0957b5d9,45.533030,-73.696353,-471,1691184777
214e0957b5d9,45.533050,-73.696341,-472,1691184778
214e0957b5d9,45.533030,-73.696310,-485,1691184791
214e0957b5d9,45.550450,-73.678030,-776,1691185082
214e0957b5d9,45.550487,-73.677976,-776,1691185082
214e0957b5d9,45.550433,-73.677926,-777,1691185083
214e0957b5d9,45.550454,-73.677986,-777,1691185083
214e0957b5d9,45.550040,-73.672050,-816,1691185122
214e0957b5d9,45.550020,-73.672080,-823,1691185129
214e0957b5d9,45.550411,-73.678029,-827,1691185133
214e0957b5d9,45.550417,-73.678028,-830,1691185136
214e0957b5d9,45.550067,-73.672156,-834,1691185140
214e0957b5d9,45.550074,-73.672154,-835,1691185141
214e0957b5d9,45.550067,-73.672192,-836,1691185142
214e0957b5d9,45.550044,-73.672154,-837,1691185143
214e0957b5d9,45.550480,-73.677980,-837,1691185143
214e0957b5d9,45.550440,-73.677990,-847,1691185153
214e0957b5d9,45.550025,-73.672149,-884,1691185190
214e0957b5d9,45.554820,-73.682230,-1240,1691185546
214e0957b5d9,45.554800,-73.682280,-1242,1691185548
214e0957b5d9,45.554800,-73.682270,-1243,1691185549
214e0957b5d9,45.554756,-73.682248,-1266,1691185572
214e0957b5d9,45.554704,-73.682206,-1269,1691185575
214e0957b5d9,45.554704,-73.682282,-1276,1691185582
214e0957b5d9,45.554724,-73.682211,-1280,1691185586
214e0957b5d9,45.554745,-73.682234,-1283,1691185589
214e0957b5d9,45.550463,-73.672172,-1316,1691185622
214e0957b5d9,45.550483,-73.672128,-1316,1691185622
214e0957b5d9,45.550497,-73.672106,-1319,1691185625
214e0957b5d9,45.550430,-73.672060,-1338,1691185644
214e0957b5d9,45.550480,-73.672140,-1360,1691185666
214e0957b5d9,45.550454,-73.672106,-1367,1691185673
214e0957b5d9,45.550478,-73.672104,-1368,1691185674
214e0957b5d9,45.550436,-73.672181,-1368,1691185674
214e0957b5d9,45.550456,-73.672122,-1370,1691185676
214e0957b5d9,45.550440,-73.672090,-1375,1691185681
214e0957b5d9,45.550470,-73.672070,-1384,1691185690
214e0957b5d9,45.554190,-73.674100,-1649,1691185955
214e0957b5d9,45.554228,-73.674057,-1675,1691185981
214e0957b5d9,45.554254,-73.674068,-1675,1691185981
214e0957b5d9,45.554230,-73.674080,-1680,1691185986
214e0957b5d9,45.554220,-73.674024,-1680,1691185986
214e0957b5d9,45.554209,-73.674065,-1682,1691185988
214e0957b5d9,45.554250,-73.673990,-1685,1691185991
214e0957b5d9,45.554320,-73.673990,-1707,1691186013
214e0957b5d9,45.554204,-73.674068,-1725,1691186031
214e0957b5d9,45.554230,-73.674080,-1729,1691186035
214e0957b5d9,45.554280,-73.674000,-1730,1691186036
214e0957b5d9,45.554279,-73.674012,-1731,1691186037
214e0957b5d9,45.550470,-73.672230,-1735,1691186041
214e0957b5d9,45.554280,-73.674000,-1743,1691186049
214e0957b5d9,45.550470,-73.672233,-1744,1691186050
214e0957b5d9,45.550497,-73.672278,-1751,1691186057
214e0957b5d9,45.550423,-73.672241,-1756,1691186062
214e0957b5d9,45.550411,-73.672230,-1758,1691186064
214e0957b5d9,45.550445,-73.672256,-1759,1691186065
214e0957b5d9,45.550497,-73.672278,-1762,1691186068
214e0957b5d9,45.550430,-73.672180,-1778,1691186084
214e0957b5d9,45.550400,-73.672120,-1780,1691186086
7de0b1bc59a0,45.690620,-73.792052,1305,1691159116
7de0b1bc59a0,45.690615,-73.792012,1302,1691159119
7de0b1bc59a0,45.690615,-73.792098,1292,1691159129
7de0b1bc59a0,45.690620,-73.792000,1278,1691159143
7de0b1bc59a0,45.690610,-73.792000,1275,1691159146
7de0b1bc59a0,45.690615,-73.792098,1195,1691159226
7de0b1bc59a0,45.690633,-73.792012,1194,1691159227
7de0b1bc59a0,45.690787,-73.792183,1190,1691159231
7de0b1bc59a0,45.690743,-73.792146,1188,1691159233
7de0b1bc59a0,45.690744,-73.792183,1179,1691159242
7de0b1bc59a0,45.690580,-73.792060,1166,1691159255
7de0b1bc59a0,45.690570,-73.792060,1164,1691159257
7de0b1bc59a0,45.690658,-73.792012,1145,1691159276
7de0b1bc59a0,45.690444,-73.789823,1134,1691159287
7de0b1bc59a0,45.689190,-73.781990,1100,1691159321
7de0b1bc59a0,45.690455,-73.789874,1088,1691159333
7de0b1bc59a0,45.690401,-73.789866,1085,1691159336
7de0b1bc59a0,45.689981,-73.789017,1080,1691159341
7de0b1bc59a0,45.689929,-73.789094,1073,1691159348
7de0b1bc59a0,45.689503,-73.788456,1065,1691159356
7de0b1bc59a0,45.689540,-73.788490,1064,1691159357
7de0b1bc59a0,45.689542,-73.788450,1062,1691159359
7de0b1bc59a0,45.689585,-73.788493,1054,1691159367
7de0b1bc59a0,45.689550,-73.788460,1037,1691159384
7de0b1bc59a0,45.689560,-73.788400,1037,1691159384
7de0b1bc59a0,45.689560,-73.788420,1036,1691159385
7de0b1bc59a0,45.689210,-73.781950,1031,1691159390
7de0b1bc59a0,45.689210,-73.781980,1030,1691159391
7de0b1bc59a0,45.689950,-73.789090,1029,1691159392
7de0b1bc59a0,45.689242,-73.782013,1012,1691159409
7de0b1bc59a0,45.687186,-73.784846,1006,1691159415
7de0b1bc59a0,45.687139,-73.784888,1006,1691159415
7de0b1bc59a0,45.687096,-73.784802,997,1691159424
7de0b1bc59a0,45.687140,-73.784830,988,1691159433
7de0b1bc59a0,45.689285,-73.782098,960,1691159461
7de0b1bc59a0,45.689228,-73.782019,954,1691159467
7de0b1bc59a0,45.689757,-73.781412,931,1691159490
7de0b1bc59a0,45.689727,-73.781402,919,1691159502
7de0b1bc59a0,45.689800,-73.781498,914,1691159507
7de0b1bc59a0,45.689170,-73.782080,902,1691159519
7de0b1bc59a0,45.689720,-73.781400,902,1691159519
7de0b1bc59a0,45.689270,-73.782050,890,1691159531
7de0b1bc59a0,45.685871,-73.776932,869,1691159552
7de0b1bc59a0,45.685895,-73.776906,869,1691159552
7de0b1bc59a0,45.680144,-73.770897,824,1691159597
7de0b1bc59a0,45.680126,-73.770837,823,1691159598
7de0b1bc59a0,45.680144,-73.770812,813,1691159608
7de0b1bc59a0,45.680150,-73.770780,811,1691159610
7de0b1bc59a0,45.680180,-73.770790,805,1691159616
7de0b1bc59a0,45.667720,-73.774530,754,1691159667
7de0b1bc59a0,45.667741,-73.774588,742,1691159679
7de0b1bc59a0,45.667739,-73.774505,739,1691159682
7de0b1bc59a0,45.667750,-73.774530,734,1691159687
7de0b1bc59a0,45.667784,-73.774588,733,1691159688
7de0b1bc59a0,45.660900,-73.788450,697,1691159724
7de0b1bc59a0,45.660900,-73.788480,693,1691159728
7de0b1bc59a0,45.660918,-73.788450,687,1691159734
7de0b1bc59a0,45.660974,-73.788466,686,1691159735
7de0b1bc59a0,45.660961,-73.788450,677,1691159744
7de0b1bc59a0,45.660850,-73.788410,661,1691159760
7de0b1bc59a0,45.653414,-73.800550,645,1691159776
